,sessionId,Hit@20,NDCG@20,Reward
57,48.0,0.0,0.0,0.2
58,8771.0,1.0,0.40242961049079895,0.2
59,12246.0,0.0,0.0,0.2
60,6630.0,0.0,0.0,0.2
61,2039.0,0.0,0.0,1.0
62,1620.0,0.0,0.0,0.2
63,8061.0,0.0,0.0,0.2
0,10810.0,0.0,0.0,0.2
1,4624.0,0.0,0.0,0.2
2,11441.0,0.0,0.0,0.2
3,9758.0,0.0,0.0,0.2
4,13979.0,0.0,0.0,0.2
5,2925.0,0.0,0.0,0.2
6,5232.0,0.0,0.0,0.2
7,14428.0,0.0,0.0,1.0
8,8326.0,0.0,0.0,0.2
9,11366.0,0.0,0.0,0.2
10,5966.0,0.0,0.0,0.2
11,6279.0,0.0,0.0,1.0
12,18713.0,0.0,0.0,0.2
13,8133.0,0.0,0.0,1.0
14,10929.0,1.0,0.40242961049079895,0.2
15,12180.0,0.0,0.0,1.0
16,16848.0,0.0,0.0,0.2
17,12561.0,0.0,0.0,0.2
18,10198.0,0.0,0.0,1.0
19,7070.0,0.0,0.0,0.2
20,14455.0,0.0,0.0,0.2
21,18807.0,0.0,0.0,0.2
22,2620.0,0.0,0.0,0.2
23,2587.0,0.0,0.0,1.0
24,16774.0,0.0,0.0,1.0
25,13231.0,0.0,0.0,0.2
26,11129.0,0.0,0.0,1.0
27,13244.0,0.0,0.0,0.2
28,17284.0,0.0,0.0,0.2
29,18995.0,0.0,0.0,0.2
30,12410.0,0.0,0.0,0.2
31,18865.0,0.0,0.0,0.2
32,17521.0,0.0,0.0,0.2
33,1923.0,0.0,0.0,0.2
34,6265.0,0.0,0.0,0.2
35,11711.0,0.0,0.0,1.0
36,14525.0,0.0,0.0,0.2
37,15567.0,0.0,0.0,1.0
38,12678.0,0.0,0.0,0.2
39,11069.0,0.0,0.0,0.2
40,7535.0,0.0,0.0,0.2
41,12340.0,0.0,0.0,1.0
42,14077.0,0.0,0.0,0.2
43,14858.0,0.0,0.0,0.2
44,7576.0,0.0,0.0,1.0
45,9608.0,0.0,0.0,1.0
46,10386.0,0.0,0.0,1.0
47,11754.0,0.0,0.0,0.2
48,3272.0,0.0,0.0,0.2
49,9030.0,0.0,0.0,0.2
50,6163.0,0.0,0.0,1.0
51,16610.0,0.0,0.0,1.0
52,11273.0,0.0,0.0,0.2
53,3382.0,0.0,0.0,0.2
54,633.0,0.0,0.0,1.0
55,6034.0,0.0,0.0,0.2
56,4084.0,0.0,0.0,0.2
57,5333.0,0.0,0.0,0.2
58,16134.0,0.0,0.0,1.0
59,18830.0,0.0,0.0,0.2
60,10273.0,0.0,0.0,1.0
61,1286.0,0.0,0.0,0.2
62,2563.0,0.0,0.0,0.2
63,17815.0,0.0,0.0,0.2
0,6578.0,0.0,0.0,0.2
1,5097.0,0.0,0.0,0.2
2,3391.0,0.0,0.0,1.0
3,7769.0,0.0,0.0,0.2
4,17819.0,0.0,0.0,1.0
5,2718.0,0.0,0.0,0.2
6,13487.0,0.0,0.0,0.2
7,2422.0,0.0,0.0,0.2
8,9689.0,0.0,0.0,0.2
9,16497.0,0.0,0.0,0.2
10,1587.0,0.0,0.0,0.2
11,12328.0,0.0,0.0,1.0
12,1085.0,0.0,0.0,0.2
13,14180.0,0.0,0.0,1.0
14,18545.0,0.0,0.0,0.2
15,16553.0,0.0,0.0,0.2
16,5601.0,0.0,0.0,1.0
17,18154.0,0.0,0.0,1.0
18,17027.0,0.0,0.0,0.2
19,538.0,0.0,0.0,1.0
20,17675.0,0.0,0.0,1.0
21,15038.0,0.0,0.0,0.2
22,5388.0,0.0,0.0,0.2
23,6213.0,0.0,0.0,0.2
24,2056.0,0.0,0.0,0.2
25,8190.0,0.0,0.0,0.2
26,2649.0,0.0,0.0,0.2
27,14309.0,0.0,0.0,0.2
28,6498.0,0.0,0.0,1.0
29,17942.0,0.0,0.0,0.2
30,5247.0,0.0,0.0,1.0
31,4224.0,0.0,0.0,0.2
32,18517.0,0.0,0.0,0.2
33,6406.0,0.0,0.0,0.2
34,7096.0,0.0,0.0,0.2
35,10868.0,0.0,0.0,0.2
36,1010.0,0.0,0.0,1.0
37,13533.0,0.0,0.0,0.2
38,12108.0,0.0,0.0,1.0
39,1529.0,0.0,0.0,0.2
40,13182.0,0.0,0.0,0.2
41,1259.0,0.0,0.0,1.0
42,15122.0,0.0,0.0,0.2
43,5085.0,0.0,0.0,1.0
44,17099.0,0.0,0.0,0.2
45,15695.0,0.0,0.0,0.2
46,17450.0,0.0,0.0,0.2
47,5092.0,0.0,0.0,0.2
48,11457.0,0.0,0.0,0.2
49,10353.0,0.0,0.0,1.0
50,11649.0,0.0,0.0,0.2
51,11326.0,0.0,0.0,1.0
52,11732.0,0.0,0.0,0.2
53,2533.0,0.0,0.0,0.2
54,9772.0,0.0,0.0,0.2
55,7580.0,0.0,0.0,0.2
56,15703.0,0.0,0.0,0.2
57,2911.0,0.0,0.0,0.2
58,15537.0,0.0,0.0,0.2
59,7377.0,0.0,0.0,1.0
60,7266.0,0.0,0.0,0.2
61,10781.0,0.0,0.0,1.0
62,14361.0,0.0,0.0,1.0
63,5536.0,0.0,0.0,0.2
0,6604.0,0.0,0.0,1.0
1,17116.0,0.0,0.0,0.2
2,13450.0,0.0,0.0,0.2
3,15014.0,0.0,0.0,0.2
4,5801.0,0.0,0.0,0.2
5,1063.0,0.0,0.0,0.2
6,13874.0,0.0,0.0,0.2
7,5720.0,0.0,0.0,0.2
8,10864.0,0.0,0.0,0.2
9,936.0,0.0,0.0,0.2
10,9826.0,0.0,0.0,1.0
11,17282.0,0.0,0.0,0.2
12,2195.0,0.0,0.0,0.2
13,18811.0,0.0,0.0,0.2
14,18319.0,0.0,0.0,1.0
15,9465.0,0.0,0.0,0.2
16,9589.0,0.0,0.0,0.2
17,9208.0,0.0,0.0,1.0
18,7452.0,0.0,0.0,0.2
19,10752.0,0.0,0.0,1.0
20,7450.0,0.0,0.0,1.0
21,19075.0,0.0,0.0,0.2
22,18141.0,0.0,0.0,0.2
23,3705.0,0.0,0.0,0.2
24,10719.0,0.0,0.0,0.2
25,4821.0,0.0,0.0,0.2
26,15263.0,0.0,0.0,0.2
27,3614.0,0.0,0.0,1.0
28,8281.0,0.0,0.0,0.2
29,2058.0,0.0,0.0,1.0
30,3917.0,0.0,0.0,1.0
31,15371.0,0.0,0.0,1.0
32,17733.0,0.0,0.0,0.2
33,4816.0,0.0,0.0,1.0
34,14697.0,0.0,0.0,0.2
35,3099.0,0.0,0.0,0.2
36,11467.0,0.0,0.0,0.2
37,3365.0,0.0,0.0,0.2
38,5347.0,0.0,0.0,1.0
39,16302.0,0.0,0.0,1.0
40,2952.0,0.0,0.0,1.0
41,9458.0,0.0,0.0,0.2
42,9922.0,0.0,0.0,0.2
43,14506.0,0.0,0.0,0.2
44,11557.0,0.0,0.0,0.2
45,2823.0,0.0,0.0,0.2
46,1873.0,0.0,0.0,0.2
47,4358.0,0.0,0.0,0.2
48,3413.0,0.0,0.0,1.0
49,8865.0,0.0,0.0,0.2
50,12173.0,0.0,0.0,0.2
51,13668.0,0.0,0.0,0.2
52,3185.0,0.0,0.0,0.2
53,17889.0,0.0,0.0,0.2
54,18414.0,0.0,0.0,0.2
55,8289.0,0.0,0.0,0.2
56,15147.0,0.0,0.0,0.2
57,12732.0,0.0,0.0,1.0
58,10802.0,0.0,0.0,0.2
59,2717.0,0.0,0.0,0.2
60,16320.0,0.0,0.0,0.2
61,1473.0,0.0,0.0,0.2
62,1950.0,0.0,0.0,1.0
63,17033.0,0.0,0.0,0.2
0,5706.0,0.0,0.0,0.2
1,11318.0,0.0,0.0,1.0
2,18259.0,0.0,0.0,0.2
3,5574.0,0.0,0.0,1.0
4,1572.0,0.0,0.0,0.2
5,14866.0,0.0,0.0,1.0
6,10177.0,0.0,0.0,1.0
7,9655.0,0.0,0.0,0.2
8,11590.0,0.0,0.0,0.2
9,867.0,0.0,0.0,0.2
10,11898.0,0.0,0.0,0.2
11,5005.0,0.0,0.0,0.2
12,17533.0,0.0,0.0,1.0
13,7360.0,0.0,0.0,0.2
14,11294.0,0.0,0.0,0.2
15,4686.0,0.0,0.0,0.2
16,13750.0,0.0,0.0,1.0
17,10981.0,0.0,0.0,0.2
18,13912.0,0.0,0.0,0.2
19,9696.0,0.0,0.0,1.0
20,10090.0,0.0,0.0,1.0
21,6901.0,0.0,0.0,0.2
22,6355.0,0.0,0.0,0.2
23,11369.0,0.0,0.0,0.2
24,9413.0,0.0,0.0,0.2
25,4500.0,0.0,0.0,1.0
26,18748.0,0.0,0.0,0.2
27,8694.0,0.0,0.0,1.0
28,1018.0,0.0,0.0,1.0
29,17795.0,0.0,0.0,1.0
30,7351.0,0.0,0.0,0.2
31,9331.0,0.0,0.0,1.0
32,3492.0,0.0,0.0,1.0
33,9082.0,0.0,0.0,0.2
34,10279.0,0.0,0.0,1.0
35,19104.0,0.0,0.0,0.2
36,15421.0,0.0,0.0,0.2
37,10319.0,0.0,0.0,1.0
38,13806.0,0.0,0.0,0.2
39,6937.0,0.0,0.0,0.2
40,12591.0,0.0,0.0,1.0
41,14190.0,0.0,0.0,1.0
42,775.0,0.0,0.0,1.0
43,2314.0,0.0,0.0,1.0
44,5750.0,0.0,0.0,0.2
45,15390.0,0.0,0.0,1.0
46,7310.0,0.0,0.0,0.2
47,16516.0,0.0,0.0,0.2
48,9199.0,0.0,0.0,0.2
49,14976.0,0.0,0.0,1.0
50,15207.0,0.0,0.0,1.0
51,12477.0,0.0,0.0,0.2
52,11647.0,0.0,0.0,0.2
53,4853.0,0.0,0.0,1.0
54,3031.0,0.0,0.0,0.2
55,11233.0,0.0,0.0,0.2
56,18511.0,0.0,0.0,1.0
57,17055.0,0.0,0.0,0.2
58,12954.0,0.0,0.0,0.2
59,2548.0,0.0,0.0,0.2
60,6363.0,0.0,0.0,0.2
61,17331.0,0.0,0.0,0.2
62,17009.0,0.0,0.0,0.2
63,13656.0,0.0,0.0,0.2
0,6683.0,0.0,0.0,1.0
1,17931.0,0.0,0.0,1.0
2,1945.0,0.0,0.0,0.2
3,5922.0,0.0,0.0,0.2
4,9552.0,0.0,0.0,1.0
5,5042.0,0.0,0.0,0.2
6,14302.0,0.0,0.0,0.2
7,1130.0,0.0,0.0,0.2
8,1489.0,0.0,0.0,0.2
9,9330.0,0.0,0.0,1.0
10,5130.0,0.0,0.0,0.2
11,1688.0,0.0,0.0,1.0
12,2068.0,0.0,0.0,0.2
13,2719.0,0.0,0.0,0.2
14,17828.0,0.0,0.0,0.2
15,2935.0,0.0,0.0,0.2
16,7648.0,0.0,0.0,0.2
17,5601.0,0.0,0.0,0.2
18,10500.0,0.0,0.0,0.2
19,12647.0,0.0,0.0,0.2
20,18035.0,0.0,0.0,0.2
21,274.0,0.0,0.0,0.2
22,1260.0,0.0,0.0,0.2
23,8324.0,0.0,0.0,0.2
24,14536.0,0.0,0.0,0.2
25,13811.0,0.0,0.0,0.2
26,94.0,0.0,0.0,1.0
27,2654.0,0.0,0.0,0.2
28,12912.0,0.0,0.0,0.2
29,636.0,0.0,0.0,0.2
30,2471.0,0.0,0.0,0.2
31,14354.0,0.0,0.0,0.2
32,9726.0,0.0,0.0,0.2
33,8150.0,0.0,0.0,0.2
34,11949.0,0.0,0.0,0.2
35,2642.0,0.0,0.0,0.2
36,14131.0,0.0,0.0,1.0
37,11134.0,0.0,0.0,0.2
38,190.0,0.0,0.0,0.2
39,14984.0,0.0,0.0,0.2
40,13352.0,0.0,0.0,0.2
41,16837.0,0.0,0.0,0.2
42,11501.0,0.0,0.0,0.2
43,8876.0,0.0,0.0,1.0
44,18686.0,0.0,0.0,0.2
45,12288.0,0.0,0.0,0.2
46,15928.0,0.0,0.0,0.2
47,18075.0,0.0,0.0,0.2
48,6446.0,0.0,0.0,1.0
49,17156.0,0.0,0.0,0.2
50,117.0,0.0,0.0,1.0
51,8125.0,0.0,0.0,0.2
52,11046.0,0.0,0.0,1.0
53,14467.0,0.0,0.0,0.2
54,2479.0,0.0,0.0,0.2
55,16721.0,0.0,0.0,0.2
56,4333.0,0.0,0.0,1.0
57,5520.0,0.0,0.0,0.2
58,10474.0,0.0,0.0,0.2
59,4433.0,0.0,0.0,1.0
60,1210.0,0.0,0.0,0.2
61,15660.0,0.0,0.0,1.0
62,6446.0,0.0,0.0,1.0
63,12311.0,0.0,0.0,0.2
0,6751.0,0.0,0.0,0.2
1,3997.0,0.0,0.0,0.2
2,5750.0,0.0,0.0,0.2
3,11356.0,0.0,0.0,0.2
4,804.0,0.0,0.0,0.2
5,12693.0,0.0,0.0,1.0
6,12333.0,0.0,0.0,0.2
7,4757.0,0.0,0.0,0.2
8,17048.0,0.0,0.0,0.2
9,2185.0,0.0,0.0,0.2
10,12354.0,0.0,0.0,0.2
11,2633.0,0.0,0.0,0.2
12,5506.0,0.0,0.0,0.2
13,16450.0,0.0,0.0,0.2
14,18760.0,0.0,0.0,0.2
15,3498.0,0.0,0.0,1.0
16,11376.0,0.0,0.0,0.2
17,14284.0,0.0,0.0,0.2
18,12290.0,0.0,0.0,0.2
19,6038.0,0.0,0.0,0.2
20,14334.0,0.0,0.0,1.0
21,3706.0,0.0,0.0,0.2
22,4984.0,0.0,0.0,0.2
23,16874.0,0.0,0.0,0.2
24,6142.0,0.0,0.0,1.0
25,4370.0,0.0,0.0,0.2
26,1522.0,0.0,0.0,0.2
27,18761.0,0.0,0.0,0.2
28,1726.0,0.0,0.0,1.0
29,14751.0,0.0,0.0,1.0
30,1002.0,0.0,0.0,0.2
31,11746.0,0.0,0.0,0.2
32,8816.0,0.0,0.0,1.0
33,12872.0,0.0,0.0,0.2
34,14750.0,0.0,0.0,0.2
35,17421.0,0.0,0.0,0.2
36,574.0,0.0,0.0,0.2
37,8222.0,0.0,0.0,0.2
38,9500.0,0.0,0.0,0.2
39,9973.0,0.0,0.0,0.2
40,18675.0,0.0,0.0,0.2
41,8081.0,0.0,0.0,0.2
42,8520.0,0.0,0.0,0.2
43,2493.0,0.0,0.0,0.2
44,13697.0,0.0,0.0,1.0
45,15819.0,0.0,0.0,0.2
46,15187.0,0.0,0.0,0.2
47,12547.0,0.0,0.0,0.2
48,4211.0,0.0,0.0,0.2
49,16318.0,0.0,0.0,0.2
50,18337.0,0.0,0.0,1.0
51,15211.0,0.0,0.0,1.0
52,873.0,0.0,0.0,0.2
53,16156.0,0.0,0.0,1.0
54,15736.0,0.0,0.0,1.0
55,3462.0,0.0,0.0,1.0
56,3584.0,0.0,0.0,0.2
57,4441.0,0.0,0.0,0.2
58,16005.0,0.0,0.0,0.2
59,13146.0,0.0,0.0,0.2
60,2213.0,0.0,0.0,0.2
61,18731.0,0.0,0.0,1.0
62,14414.0,0.0,0.0,0.2
63,2094.0,0.0,0.0,0.2
0,7987.0,0.0,0.0,0.2
1,4705.0,0.0,0.0,1.0
2,9291.0,0.0,0.0,0.2
3,7423.0,0.0,0.0,1.0
4,3372.0,0.0,0.0,0.2
5,5626.0,0.0,0.0,1.0
6,6797.0,0.0,0.0,0.2
7,8594.0,0.0,0.0,0.2
8,14731.0,0.0,0.0,0.2
9,11115.0,0.0,0.0,0.2
10,14761.0,0.0,0.0,1.0
11,11596.0,0.0,0.0,0.2
12,6011.0,0.0,0.0,0.2
13,3913.0,0.0,0.0,1.0
14,744.0,0.0,0.0,0.2
15,13873.0,0.0,0.0,1.0
16,18613.0,0.0,0.0,0.2
17,1387.0,0.0,0.0,0.2
18,15002.0,0.0,0.0,0.2
19,2924.0,0.0,0.0,0.2
20,13178.0,0.0,0.0,0.2
21,8582.0,0.0,0.0,0.2
22,5614.0,0.0,0.0,0.2
23,3382.0,0.0,0.0,1.0
24,15383.0,0.0,0.0,0.2
25,9147.0,0.0,0.0,0.2
26,14808.0,0.0,0.0,1.0
27,17339.0,0.0,0.0,1.0
28,11515.0,0.0,0.0,0.2
29,10782.0,0.0,0.0,0.2
30,6644.0,0.0,0.0,0.2
31,1922.0,0.0,0.0,0.2
32,2556.0,0.0,0.0,0.2
33,386.0,0.0,0.0,0.2
34,13580.0,0.0,0.0,0.2
35,13422.0,0.0,0.0,0.2
36,4702.0,0.0,0.0,0.2
37,3671.0,0.0,0.0,0.2
38,14071.0,0.0,0.0,0.2
39,11545.0,0.0,0.0,0.2
40,11872.0,0.0,0.0,1.0
41,16962.0,0.0,0.0,1.0
42,10331.0,0.0,0.0,1.0
43,16145.0,0.0,0.0,0.2
44,8826.0,0.0,0.0,0.2
45,5181.0,0.0,0.0,0.2
46,13292.0,0.0,0.0,0.2
47,8722.0,0.0,0.0,0.2
48,16000.0,0.0,0.0,0.2
49,15564.0,0.0,0.0,1.0
50,13475.0,0.0,0.0,0.2
51,16268.0,0.0,0.0,0.2
52,4279.0,0.0,0.0,0.2
53,17076.0,0.0,0.0,0.2
54,2517.0,0.0,0.0,0.2
55,1769.0,0.0,0.0,0.2
56,441.0,0.0,0.0,0.2
57,15421.0,0.0,0.0,0.2
58,1144.0,0.0,0.0,0.2
59,1324.0,0.0,0.0,0.2
60,1979.0,0.0,0.0,0.2
61,636.0,0.0,0.0,0.2
62,8520.0,0.0,0.0,0.2
63,2764.0,0.0,0.0,0.2
0,2624.0,0.0,0.0,0.2
1,2116.0,0.0,0.0,0.2
2,1360.0,0.0,0.0,0.2
3,402.0,0.0,0.0,0.2
4,13096.0,0.0,0.0,0.2
5,6012.0,0.0,0.0,0.2
6,9304.0,0.0,0.0,0.2
7,5412.0,0.0,0.0,1.0
8,5498.0,0.0,0.0,1.0
9,17114.0,0.0,0.0,1.0
10,22.0,0.0,0.0,0.2
11,13182.0,0.0,0.0,0.2
12,10357.0,0.0,0.0,1.0
13,4316.0,0.0,0.0,1.0
14,5579.0,0.0,0.0,0.2
15,4030.0,0.0,0.0,1.0
16,9078.0,0.0,0.0,1.0
17,17055.0,0.0,0.0,0.2
18,1263.0,0.0,0.0,0.2
19,1074.0,0.0,0.0,0.2
20,4826.0,0.0,0.0,0.2
21,14654.0,0.0,0.0,0.2
22,8715.0,0.0,0.0,1.0
23,4082.0,0.0,0.0,0.2
24,10078.0,0.0,0.0,1.0
25,16516.0,0.0,0.0,0.2
26,6423.0,0.0,0.0,0.2
27,6306.0,0.0,0.0,0.2
28,16463.0,0.0,0.0,0.2
29,5481.0,0.0,0.0,0.2
30,15627.0,0.0,0.0,0.2
31,2428.0,0.0,0.0,0.2
32,15971.0,0.0,0.0,0.2
33,7286.0,0.0,0.0,0.2
34,13290.0,0.0,0.0,1.0
35,15688.0,0.0,0.0,0.2
36,4156.0,0.0,0.0,0.2
37,6923.0,0.0,0.0,0.2
38,8062.0,0.0,0.0,0.2
39,13252.0,0.0,0.0,0.2
40,12116.0,0.0,0.0,1.0
41,972.0,0.0,0.0,1.0
42,16544.0,0.0,0.0,0.2
43,17795.0,0.0,0.0,1.0
44,13499.0,0.0,0.0,0.2
45,4737.0,0.0,0.0,0.2
46,13246.0,0.0,0.0,1.0
47,15693.0,0.0,0.0,0.2
48,13143.0,0.0,0.0,0.2
49,284.0,0.0,0.0,1.0
50,17358.0,0.0,0.0,0.2
51,5273.0,0.0,0.0,1.0
52,17473.0,0.0,0.0,0.2
53,2146.0,0.0,0.0,0.2
54,1227.0,0.0,0.0,0.2
55,2305.0,0.0,0.0,0.2
56,13178.0,0.0,0.0,0.2
57,11825.0,0.0,0.0,1.0
58,7023.0,0.0,0.0,0.2
59,4308.0,0.0,0.0,0.2
60,19091.0,0.0,0.0,0.2
61,1852.0,0.0,0.0,0.2
62,12772.0,0.0,0.0,1.0
63,10517.0,0.0,0.0,1.0
0,13254.0,0.0,0.0,0.2
1,2553.0,0.0,0.0,0.2
2,7937.0,0.0,0.0,0.2
3,10668.0,0.0,0.0,1.0
4,17898.0,0.0,0.0,0.2
5,7687.0,0.0,0.0,0.2
6,3296.0,0.0,0.0,0.2
7,14525.0,0.0,0.0,0.2
8,6167.0,0.0,0.0,0.2
9,18826.0,0.0,0.0,1.0
10,14463.0,0.0,0.0,0.2
11,4012.0,0.0,0.0,0.2
12,10773.0,0.0,0.0,0.2
13,18993.0,0.0,0.0,0.2
14,18201.0,0.0,0.0,0.2
15,13808.0,0.0,0.0,0.2
16,9744.0,0.0,0.0,0.2
17,6945.0,0.0,0.0,0.2
18,13648.0,0.0,0.0,1.0
19,4377.0,0.0,0.0,1.0
20,9282.0,0.0,0.0,0.2
21,10833.0,0.0,0.0,0.2
22,18710.0,0.0,0.0,0.2
23,477.0,0.0,0.0,0.2
24,1796.0,0.0,0.0,0.2
25,5750.0,0.0,0.0,0.2
26,6725.0,0.0,0.0,0.2
27,2394.0,0.0,0.0,0.2
28,12529.0,0.0,0.0,0.2
29,15142.0,0.0,0.0,1.0
30,4180.0,0.0,0.0,0.2
31,5334.0,0.0,0.0,0.2
32,4138.0,0.0,0.0,0.2
33,4972.0,0.0,0.0,0.2
34,17894.0,0.0,0.0,0.2
35,6010.0,0.0,0.0,0.2
36,13974.0,0.0,0.0,0.2
37,2624.0,0.0,0.0,0.2
38,12418.0,0.0,0.0,1.0
39,8286.0,0.0,0.0,0.2
40,11077.0,0.0,0.0,0.2
41,4280.0,0.0,0.0,0.2
42,11376.0,0.0,0.0,0.2
43,2698.0,0.0,0.0,0.2
44,14078.0,0.0,0.0,0.2
45,12311.0,0.0,0.0,1.0
46,8491.0,0.0,0.0,0.2
47,16084.0,0.0,0.0,0.2
48,1324.0,0.0,0.0,0.2
49,6460.0,0.0,0.0,0.2
50,10493.0,0.0,0.0,1.0
51,6560.0,0.0,0.0,0.2
52,12979.0,0.0,0.0,0.2
53,3274.0,0.0,0.0,0.2
54,15838.0,0.0,0.0,0.2
55,16423.0,0.0,0.0,0.2
56,11517.0,0.0,0.0,1.0
57,6026.0,0.0,0.0,1.0
58,15512.0,0.0,0.0,0.2
59,2487.0,0.0,0.0,1.0
60,3837.0,0.0,0.0,0.2
61,16608.0,0.0,0.0,0.2
62,15933.0,0.0,0.0,1.0
63,114.0,0.0,0.0,0.2
0,4801.0,0.0,0.0,0.2
1,1289.0,0.0,0.0,0.2
2,3423.0,0.0,0.0,0.2
3,12384.0,0.0,0.0,1.0
4,9074.0,0.0,0.0,1.0
5,9825.0,0.0,0.0,0.2
6,827.0,0.0,0.0,0.2
7,1488.0,0.0,0.0,0.2
8,9768.0,0.0,0.0,1.0
9,4420.0,0.0,0.0,0.2
10,12307.0,0.0,0.0,0.2
11,15430.0,0.0,0.0,0.2
12,3639.0,0.0,0.0,1.0
13,16419.0,0.0,0.0,1.0
14,7707.0,0.0,0.0,1.0
15,11700.0,0.0,0.0,1.0
16,15541.0,0.0,0.0,0.2
17,11191.0,0.0,0.0,0.2
18,3315.0,0.0,0.0,0.2
19,15721.0,0.0,0.0,0.2
20,13324.0,0.0,0.0,0.2
21,4907.0,0.0,0.0,0.2
22,12738.0,0.0,0.0,0.2
23,713.0,0.0,0.0,1.0
24,4169.0,0.0,0.0,1.0
25,6470.0,0.0,0.0,0.2
26,17282.0,0.0,0.0,0.2
27,1632.0,0.0,0.0,1.0
28,5942.0,0.0,0.0,0.2
29,86.0,0.0,0.0,1.0
30,887.0,0.0,0.0,0.2
31,6945.0,0.0,0.0,1.0
32,4802.0,0.0,0.0,0.2
33,6307.0,0.0,0.0,0.2
34,13784.0,0.0,0.0,0.2
35,5374.0,0.0,0.0,1.0
36,12960.0,0.0,0.0,0.2
37,1242.0,0.0,0.0,0.2
38,4880.0,0.0,0.0,0.2
39,15959.0,0.0,0.0,0.2
40,9209.0,0.0,0.0,0.2
41,13517.0,0.0,0.0,0.2
42,5893.0,0.0,0.0,0.2
43,506.0,0.0,0.0,0.2
44,15260.0,0.0,0.0,0.2
45,1578.0,0.0,0.0,0.2
46,15298.0,0.0,0.0,0.2
47,7215.0,0.0,0.0,0.2
48,9486.0,0.0,0.0,0.2
49,17511.0,0.0,0.0,0.2
50,4391.0,0.0,0.0,0.2
51,13158.0,0.0,0.0,0.2
52,15945.0,0.0,0.0,1.0
53,10094.0,0.0,0.0,0.2
54,1724.0,0.0,0.0,0.2
55,1412.0,0.0,0.0,0.2
56,16687.0,0.0,0.0,1.0
57,6709.0,0.0,0.0,0.2
58,12150.0,0.0,0.0,0.2
59,10873.0,0.0,0.0,0.2
60,16338.0,0.0,0.0,1.0
61,1767.0,0.0,0.0,1.0
62,10139.0,0.0,0.0,0.2
63,12489.0,0.0,0.0,0.2
0,11009.0,0.0,0.0,0.2
1,1618.0,0.0,0.0,0.2
2,11069.0,0.0,0.0,0.2
3,13930.0,0.0,0.0,0.2
4,15679.0,0.0,0.0,0.2
5,450.0,0.0,0.0,0.2
6,2376.0,0.0,0.0,0.2
7,634.0,0.0,0.0,0.2
8,4889.0,0.0,0.0,0.2
9,16045.0,0.0,0.0,0.2
10,13573.0,0.0,0.0,0.2
11,6796.0,0.0,0.0,1.0
12,3899.0,0.0,0.0,1.0
13,2408.0,0.0,0.0,1.0
14,6971.0,0.0,0.0,0.2
15,6964.0,0.0,0.0,0.2
16,17484.0,0.0,0.0,1.0
17,17906.0,0.0,0.0,0.2
18,18674.0,0.0,0.0,0.2
19,19042.0,0.0,0.0,1.0
20,8266.0,0.0,0.0,0.2
21,56.0,0.0,0.0,0.2
22,16831.0,0.0,0.0,0.2
23,13596.0,0.0,0.0,0.2
24,13956.0,0.0,0.0,1.0
25,18858.0,0.0,0.0,0.2
26,7954.0,0.0,0.0,1.0
27,2233.0,0.0,0.0,0.2
28,2573.0,0.0,0.0,0.2
29,16486.0,0.0,0.0,0.2
30,3081.0,0.0,0.0,0.2
31,3864.0,0.0,0.0,0.2
32,14883.0,0.0,0.0,1.0
33,406.0,0.0,0.0,0.2
34,9170.0,0.0,0.0,1.0
35,77.0,0.0,0.0,0.2
36,749.0,0.0,0.0,0.2
37,9602.0,0.0,0.0,0.2
38,12251.0,0.0,0.0,0.2
39,16864.0,0.0,0.0,1.0
40,15153.0,0.0,0.0,0.2
41,2162.0,0.0,0.0,0.2
42,2495.0,0.0,0.0,0.2
43,2820.0,0.0,0.0,0.2
44,5840.0,0.0,0.0,0.2
45,11439.0,0.0,0.0,0.2
46,10427.0,0.0,0.0,0.2
47,595.0,0.0,0.0,0.2
48,17096.0,0.0,0.0,0.2
49,10479.0,0.0,0.0,1.0
50,12809.0,0.0,0.0,0.2
51,16234.0,0.0,0.0,0.2
52,2692.0,0.0,0.0,0.2
53,8425.0,0.0,0.0,1.0
54,14844.0,0.0,0.0,1.0
55,13776.0,0.0,0.0,0.2
56,2717.0,0.0,0.0,0.2
57,3647.0,0.0,0.0,0.2
58,13878.0,0.0,0.0,0.2
59,17765.0,0.0,0.0,1.0
60,13789.0,0.0,0.0,0.2
61,18899.0,0.0,0.0,1.0
62,9594.0,0.0,0.0,1.0
63,14872.0,0.0,0.0,0.2
0,1177.0,0.0,0.0,0.2
1,12204.0,0.0,0.0,0.2
2,7281.0,0.0,0.0,0.2
3,5495.0,0.0,0.0,0.2
4,5354.0,0.0,0.0,0.2
5,10887.0,0.0,0.0,1.0
6,236.0,0.0,0.0,0.2
7,11266.0,0.0,0.0,0.2
8,13824.0,0.0,0.0,0.2
9,8282.0,0.0,0.0,0.2
10,7468.0,0.0,0.0,0.2
11,581.0,0.0,0.0,0.2
12,13055.0,0.0,0.0,0.2
13,17121.0,0.0,0.0,0.2
14,6255.0,0.0,0.0,0.2
15,4716.0,0.0,0.0,0.2
16,11242.0,0.0,0.0,0.2
17,8345.0,0.0,0.0,0.2
18,1976.0,0.0,0.0,0.2
19,5992.0,0.0,0.0,0.2
20,18827.0,0.0,0.0,0.2
21,9465.0,0.0,0.0,0.2
22,15396.0,0.0,0.0,1.0
23,10141.0,0.0,0.0,1.0
24,14961.0,0.0,0.0,0.2
25,16901.0,0.0,0.0,0.2
